Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,point,SiteNameAddress,SiteplanURL,SiteReference
,,2017-12-05,-1.586533,53.483632,,0.59,2017-12-12,36,36,36,Estimated to comprise of 11 Apartments and 25 Houses,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,,,,not permissioned,,Site G Stocksbridge Steelworks,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,S00763
,,2017-12-05,-1.448771,53.364013,,0.88,2017-12-12,16,16,16,Estimated to comprise of 2 Apartments and 14 Houses,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,owned by a public authority,,,,not permissioned,,"Beldon B, Norfolk Park",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,S00811
yes,,2017-12-05,-1.41747,53.367961,,2.54,2017-12-12,77,77,77,Estimated to comprise of 60 Apartments and 17 Houses,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,owned by a public authority,,,,not permissioned,,Harborough Ave/ Viking Lea Drive Manor (Manor 14),https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,S00700
yes,,2017-12-05,-1.434397,53.373777,,3.74,2017-12-12,91,91,91,Estimated to comprise of 91 Houses,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,owned by a public authority,,,,not permissioned,,Manor Park Avenue,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,S00715
yes,,2017-12-05,-1.444311,53.375663,,2.3,2017-12-12,83,83,83,Estimated to comprise of 8 Apartments and 75 Houses,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,owned by a public authority,,,,not permissioned,,Skye Edge Avenue A,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,S00712
yes,,2017-12-05,-1.423719,53.362912,,6.61,2017-12-12,256,256,256,Estimated to comprise of 256 Houses,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,owned by a public authority,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ONY4WFNYJYW00,not permissioned,,Manor Boot Houses,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,S00711
,,2017-12-05,-1.426387,53.376564,,1.61,2017-12-12,40,40,40,Estimated to comprise of 40 Houses,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,owned by a public authority,,,,not permissioned,,"Harborough Rise, Manor Castle (Corker Bottoms site A)",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,S00710
yes,,2017-12-05,-1.42933,53.365026,,0.9,2017-12-12,29,29,29,Estimated to comprise of 29 Houses,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,owned by a public authority,,,,not permissioned,,"Wulfric Road/ Windy House Road, Manor",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,S00707
,,2017-12-05,-1.612842,53.488028,,8.64,2017-12-12,235,235,235,Estimated to comprise of 235 Houses,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=LJL7QXNY09700,not permissioned,,Site A Stocksbridge Steelworks,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,S00671
,,2017-12-05,-1.449093,53.381554,,0.7,2017-12-12,25,25,25,Estimated to comprise of 3 Apartments and 22 Houses,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,owned by a public authority,,,,not permissioned,,"St. John's School, Manor Oaks Road",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,S00705
yes,,2017-12-05,-1.480522,53.426329,,2.47,2017-12-12,140,140,140,Estimated to comprise of 42 Apartments and 98 Houses,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,owned by a public authority,,,,not permissioned,,Buchanan Cresc/ Adlington Rd (C1 & C2) Parson Cross Masterplan Area (Adlington),https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,S00675
,,2017-12-05,-1.410324,53.380895,,1.03,2017-12-12,46,46,46,Estimated to comprise of 14 Apartments and 32 Houses,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,owned by a public authority,,,,not permissioned,,"Car Park, Kvaerner site, Prince of Wales Road",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,S00697
,,2017-12-05,-1.429528,53.391132,,3.32,2017-12-12,93,93,93,Estimated to comprise of 0 Student Clusters,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,owned by a public authority,,,,not permissioned,,Staniforth Canalside,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,S00696
yes,,2017-12-05,-1.429621,53.418097,,0.18,2017-12-12,6,6,6,Estimated to comprise of 6 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=M5JVVQNYFY000,not permissioned,,"Concorde Filling Station, 330-332 Newman Road",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,S00252
yes,,2017-12-05,-1.419143,53.423611,,0.22,2017-12-12,7,7,7,Estimated to comprise of 7 Houses,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=J2CJA6NYN9000,not permissioned,,"Working Mens Club, 2 Dara Street, Sheffield, S9 1NY",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,S00196
yes,,2017-12-05,-1.384158,53.40556,,3.5,2017-12-12,110,110,110,Estimated to comprise of 110 Houses,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,,,,not permissioned,,"Land off Bawtry Road, Tinsley.",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,S01230
yes,,2017-12-05,-1.600918,53.483761,,0.37,2017-12-12,15,15,15,Estimated to comprise of 2 Apartments and 13 Houses,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=J2CA1SNYN9000,not permissioned,,"Land at Manchester Road and adjacent to 14, Paterson Close, Park Drive Way, Stocksbridge, Sheffield.",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,S01274
,,2017-12-05,-1.418032,53.366263,,1.08,2017-12-12,39,39,39,Estimated to comprise of 5 Apartments and 34 Houses,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,owned by a public authority,,,,not permissioned,,Manor Community Centre,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,S00706
,,2017-12-05,-1.471195,53.385703,,0.15,2017-12-12,43,43,43,Estimated to comprise of 43 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=IY2DEDNYKB000,not permissioned,,Land At Junction Of West Bar/Lambert Street And 117-119 West Bar Sheffield S3 8PT,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,S00053
,,2017-12-05,-1.452901,53.378522,,1.02,2017-12-12,32,32,32,Estimated to comprise of 0 Student Clusters,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=M9X3MNNY09I00,not permissioned,,Blagden Street,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,S00112
,,2017-12-05,-1.473725,53.382763,,0.07,2017-12-12,21,21,21,Estimated to comprise of 21 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=IUDCW2NYKB000,not permissioned,,Car Park Next To Steel City Plaza Townhead Street Sheffield S1 2EB,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,S00102
yes,,2017-12-05,-1.477605,53.375726,,0.06,2017-12-12,63,63,63,Estimated to comprise of 18 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=J34114NYNB000,not permissioned,,Charter Works 20 Hodgson Street Sheffield S3 7WQ,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,S00093
yes,,2017-12-05,-1.487989,53.419316,,0.22,2017-12-12,9,9,9,Estimated to comprise of 0 Student Clusters,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=J1NY7YNY79000,not permissioned,,"Ritz Social Club, Southey Green Road, Sheffield S5 8GX",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,S00084
,,2017-12-05,-1.386957,53.372937,,0.49,2017-12-12,20,20,20,Estimated to comprise of 4 Apartments and 16 Houses,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=0500315REM,not permissioned,,Former Handsworth First School,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,S00069
,,2017-12-05,-1.46092,53.389677,,1.94,2017-12-12,31,31,31,Estimated to comprise of 3 Apartments and 28 Houses,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ILGQ9RNY6B000,not permissioned,,Spital Hill Employment Zone,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,S00063
yes,,2017-12-05,-1.450665,53.361216,,3.42,2017-12-12,114,114,114,Estimated to comprise of 114 Houses,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,owned by a public authority,,,,not permissioned,,"Kenninghall Drive, Norfolk Park",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,S00719
,,2017-12-05,-1.470357,53.374077,,0.15,2017-12-12,30,30,30,Estimated to comprise of 30 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=KVGXP3NY09I00,not permissioned,,"Development at Industry Works, Site B, Sylvester Gardens, Sheffield S1 4RP",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,S00059
,,2017-12-05,-1.459814,53.364796,,0.43,2017-12-12,17,17,17,Estimated to comprise of 2 Apartments and 15 Houses,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=J2C4UYNYKB000,not permissioned,,"S R Gents factory, Norfolk Park",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,S00724
,,2017-12-05,-1.475012,53.385276,,0.27,2017-12-12,102,102,102,Estimated to comprise of 102 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=JHPT0NNY0H000,not permissioned,,85 Scotland Street/Solly Street,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,S00046
,,2017-12-05,-1.470966,53.378449,,0.14,2017-12-12,48,48,48,Estimated to comprise of 48 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=0501323FUL,not permissioned,,Pinstone Street,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,S00044
,,2017-12-05,-1.5135,53.399803,,0.9,2017-12-12,30,30,30,Estimated to comprise of 3 Apartments and 27 Houses,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=L56ZSKNY0IS00,not permissioned,,"22 Stannington Road, Malin Bridge Sports And Social Club And Land To The Side And Rear Sheffield S6 5FL",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,S00036
yes,,2017-12-05,-1.47798,53.375882,,0.29,2017-12-12,191,191,191,Estimated to comprise of 191 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MF6LJPNY0H000,not permissioned,,"75 Milton Street, 83 Headford Street and Land at Milton Lane, Thomas Street and Hodgson Street, Sheffield, S3 7WG",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,S00018
yes,,2017-12-05,-1.479336,53.375104,,0.51,2017-12-12,240,240,240,Estimated to comprise of 240 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=0303677FUL,not permissioned,,"Land and Buildings, Hanover Way (Milton Street)",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,S00011
yes,,2017-12-05,-1.494709,53.438326,,0.24,2017-12-12,8,8,8,Estimated to comprise of 0 Student Clusters,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=JDTDTYNY79000,not permissioned,,"Eden Park Service Station, Penistone Road, Grenoside, Sheffield S35 8QG",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,S00120
yes,,2017-12-05,-1.448496,53.341095,,2.47,2017-12-12,80,80,80,Estimated to comprise of 80 Houses,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,owned by a public authority,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=IY0U9FNYIE000,not permissioned,,"Hemsworth Primary School, Blackstock Road",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,S00062
,,2017-12-05,-1.470305,53.376341,,0.09,2017-12-12,120,120,120,Estimated to comprise of 120 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,,,,,not permissioned,,121 Eyre Street,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,S02905
,,2017-12-05,-1.477316,53.393737,,2,2017-12-12,767,767,767,Estimated to comprise of 0 Student Clusters,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,,,,not permissioned,,Cannon Brewery/Hallamshire Works,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,S03156
yes,,2017-12-05,-1.407147,53.386696,,1.58,2017-12-12,48,48,48,Estimated to comprise of 24 Apartments and 24 Houses,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ODI4K9NYMLU00,not permissioned,,Land East Of Britannia Road And North Of High Hazels Park Infield Lane Sheffield S9 4PE,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,S03063
yes,,2017-12-05,-1.530444,53.437612,,4.84,2017-12-12,132,132,132,Estimated to comprise of 13 Apartments and 119 Houses,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,,,,not permissioned,,"Platts Lane, Oughtibridge",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,S03042
yes,,2017-12-05,-1.471735,53.432934,,0.19,2017-12-12,7,7,7,Estimated to comprise of 7 Houses,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,,,,,not permissioned,,Land adjacent to 569 Wordsworth Avenue,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,S02918
,,2017-12-05,-1.478065,53.387113,,1.01,2017-12-12,431,431,431,Estimated to comprise of 431 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,,,,,not permissioned,,Hoyle Street/ Shepherd Street,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,S02915
,,2017-12-05,-1.46927,53.38799,,0.26,2017-12-12,167,167,167,Estimated to comprise of 167 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,,,,,not permissioned,,Cotton Mill Road,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,S02914
,,2017-12-05,-1.472524,53.383755,,0.84,2017-12-12,587,587,587,Estimated to comprise of 587 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,,,,not permissioned,,Tenter Street/ Hawley Street/ Lee Croft,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,S02913
,,2017-12-05,-1.350197,53.327835,,0.97,2017-12-12,27,27,27,Estimated to comprise of 3 Apartments and 24 Houses,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,,,,not permissioned,,"Former Joesph Glover Public House, Station Road Halfway, S20 8EA",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,S02424
,,2017-12-05,-1.465404,53.380978,,0.71,2017-12-12,150,150,150,Estimated to comprise of 150 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,,,,,not permissioned,,"Former Roxy Nightclub and Odeon Cinema, Arundel Gate",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,S02907
,,2017-12-05,-1.410782,53.385094,,1.1,2017-12-12,15,15,15,Estimated to comprise of 5 Apartments and 10 Houses,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,owned by a public authority,,,,not permissioned,,Prince of Wales Road/Station Road,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,S03178
yes,,2017-12-05,-1.423908,53.39196,,6.48,2017-12-12,130,130,130,Estimated to comprise of 13 Apartments and 117 Houses,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,,,,not permissioned,,Darnall Works,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,S02893
,,2017-12-05,-1.471201,53.395567,,1.49,2017-12-12,121,121,121,Estimated to comprise of 0 Student Clusters,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,,,,not permissioned,,Rutland Road/ Rugby Road,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,S02892
,,2017-12-05,-1.467469,53.390076,,1.69,2017-12-12,428,428,428,Estimated to comprise of 0 Student Clusters,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,owned by a public authority,,,,not permissioned,,Pitsmoor Road/Chatham Street/Swinton Street,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,S02891
yes,,2017-12-05,-1.455737,53.369831,,1.33,2017-12-12,24,24,24,Estimated to comprise of 24 Houses,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,owned by a public authority,,,,not permissioned,,Former Norfolk Park Primary Special School Park Grange Road Sheffield S2 3QF,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,S02750
,,2017-12-05,-1.465269,53.38334,,0.16,2017-12-12,24,24,24,Estimated to comprise of 24 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,,,,,not permissioned,,"51 - 65 High street, City Centre & Kelham, Sheffield S1 2GD (former Primark store)",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,S02744
yes,,2017-12-05,-1.458899,53.369219,,3.28,2017-12-12,77,77,77,Estimated to comprise of 77 Houses,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,owned by a public authority,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ONY21KNYJYT00,not permissioned,,Former East Hill Primary/ Secondary School East Bank Road Sheffield S2 3PX,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,S02599
,,2017-12-05,-1.479023,53.367139,,0.38,2017-12-12,13,13,13,Estimated to comprise of 13 Houses,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,owned by a public authority,,,,not permissioned,,MAST Old Sharrow Junior School South View Road Sheffield S7 1DB,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,S02598
yes,,2017-12-05,-1.428626,53.387363,,4.23,2017-12-12,104,104,104,Estimated to comprise of 104 Houses,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,,,,not permissioned,,"Ouseburn Road, Darnall (referred to as the Darnall Triangle)",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,S02510
,,2017-12-05,-1.465371,53.3819,,0.2,2017-12-12,57,57,57,Estimated to comprise of 57 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,,,,,not permissioned,,Mecca Bingo Flat Street Sheffield S1 2BA,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,S02909
yes,,2017-12-05,-1.393979,53.342162,,6.49,2017-12-12,207,207,207,Estimated to comprise of 207 Houses,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,owned by a public authority,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=0302815RG3,not permissioned,,"Newstead Estate, Birley",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,S03214
,,2017-12-05,-1.477427,53.38673,,0.4,2017-12-12,172,172,172,Estimated to comprise of 172 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,,,,not permissioned,,"Oscar Works, Shepherd Street/Bills Street",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,S03493
,,2017-12-05,-1.468741,53.389889,,0.3,2017-12-12,21,21,21,Estimated to comprise of 21 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ORT0RJNYI3O00,not permissioned,,Site Of Mackleys Building And 2 Chatham Street Sheffield S3 8EG,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,S03492
,,2017-12-05,-1.476521,53.387413,,0.2,2017-12-12,83,83,83,Estimated to comprise of 0 Student Clusters,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,,,,not permissioned,,"Don Cutlery works, Doncaster/Shepherd Street",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,S03491
,,2017-12-05,-1.475847,53.387736,,0.1,2017-12-12,31,31,31,Estimated to comprise of 31 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,,,,not permissioned,,"Nichols building, Doncaster/Shepherd Street",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,S03490
,,2017-12-05,-1.470605,53.390884,,0.91,2017-12-12,190,190,190,Estimated to comprise of 0 Student Clusters,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,owned by a public authority,,,,not permissioned,,"Harvest Lane, S3 8EQ",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,S03239
,,2017-12-05,-1.502832,53.382595,,1.26,2017-12-12,45,45,45,Estimated to comprise of 5 Apartments and 40 Houses,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=0304091REM,not permissioned,,"Hadfield Service Reservoir, off Glebe Road/ Blakeney Road, Crookes",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,S01226
yes,,2017-12-05,-1.477487,53.390256,,0.46,2017-12-12,57,57,57,Estimated to comprise of 57 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=0402651FUL,not permissioned,,Wharncliffe Works and 86-88 Green Lane,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,S03233
,,2017-12-05,-1.470464,53.38649,,0.49,2017-12-12,219,219,219,Estimated to comprise of 219 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,,,,,not permissioned,,Steelhouse Lane,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,S03230
,,2017-12-05,-1.476808,53.387917,,0.9,2017-12-12,425,425,425,Estimated to comprise of 425 Apartments,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,,,,,not permissioned,,Doncaster St/Shepherd St,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,S03161
,,2017-12-05,-1.48122,53.392892,,2.41,2017-12-12,1325,1325,1325,Estimated to comprise of 0 Student Clusters,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,,,,,not permissioned,,"Clarkson Osbourne, Penistone Road",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,S03222
,,2017-12-05,-1.422746,53.394688,,1.07,2017-12-12,102,102,102,Estimated to comprise of 0 Student Clusters,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,not owned by a public authority,,,,not permissioned,,"Pic Toys, off Darnall Road",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,S03177
yes,,2017-12-05,-1.454925,53.368066,,1.21,2017-12-12,16,16,16,Estimated to comprise of 16 Houses,Sheffield City Council,http://opendatacommunities.org/id/metropolitan-district-council/sheffield,owned by a public authority,,,,not permissioned,,"Park Spring Drive A, Norfolk Park",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,S03210
