Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,point,SiteNameAddress,SiteplanURL,SiteReference
yes,,2020-12-31,-2.252934,53.408272,,0.66,2020-12-31,,28,28,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,,Tatton Arms Boat Lane Northenden,https://mappinggm.org.uk/gmodin/,North2001
,,2017-12-31,-2.231937,53.486578,,0.15,2020-12-31,,73,73,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,,Former Goulden Street Fire Station,https://mappinggm.org.uk/gmodin/,Picc2000
,,2017-12-31,-2.230534,53.486284,,0.13,2020-12-31,,161,161,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,,Bendix Street / Oldham Road,https://mappinggm.org.uk/gmodin/,Picc2001
,,2017-12-31,-2.232038,53.485697,,0.13,2020-12-31,,144,144,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,,Addington Street / Oldham Road,https://mappinggm.org.uk/gmodin/,Picc2002
yes,,2017-12-31,-2.234493,53.490869,,0.9,2020-12-31,,635,635,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,,Victoria Riverside (Northern Gateway),https://mappinggm.org.uk/gmodin/,Chee2000
,,2020-12-31,-2.223289,53.478379,,0.25,2020-12-31,,350,350,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,,Heyrod Street,https://mappinggm.org.uk/gmodin/,Picc2003
yes,,2017-12-31,-2.244336,53.451463,,0.32,2020-12-31,,40,40,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,,"Part of bus depot site, Princess Road",https://mappinggm.org.uk/gmodin/,Whal2000
,,2017-12-31,-2.248834,53.47414,,0.08,2020-12-31,,327,327,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,,10-12 Whitworth St West,https://mappinggm.org.uk/gmodin/,CC_Cap_711
yes,,2017-12-31,-2.275633,53.380385,,0.27,2020-12-31,,10,10,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,,"Happy Man Pub, Portway",https://mappinggm.org.uk/gmodin/,Wood_Cap_700
yes,,2017-12-31,-2.237753,53.475574,,0.01,2020-12-31,,24,24,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,,65 Whitworth Street,https://mappinggm.org.uk/gmodin/,Picc2004
yes,,2017-12-31,-2.21605,53.480019,,0.06,2020-12-31,,10,10,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,,All Souls Rectory Every Street,https://mappinggm.org.uk/gmodin/,Anco2000
yes,,2017-12-31,-2.240539,53.491352,,0.18,2020-12-31,,192,192,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,,No 1 Lord Street (Block 10-Lord Street / Cheetham Hill Road),https://mappinggm.org.uk/gmodin/,Chee_Cap_083
,,2017-12-31,-2.253154,53.47334,,0.06,2020-12-31,,53,53,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,,Deansgate South (Plot H - Great Jackson St MP),https://mappinggm.org.uk/gmodin/,CC_Cap_704
,,2017-12-31,-2.187879,53.484669,,0.26,2020-12-31,,14,14,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,,Junction of Bamford St / Bank St,https://mappinggm.org.uk/gmodin/,Anco_Cap_075
yes,,2017-12-31,-2.239021,53.478708,,0.03,2020-12-31,,12,12,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,,34 Charlotte Street (Lindencourt House),https://mappinggm.org.uk/gmodin/,CC_Cap_801
yes,,2020-12-31,-2.206453,53.455426,,0.29,2020-12-31,,46,46,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,,Former Longsight Job Centre (Clarence Road),https://mappinggm.org.uk/gmodin/,Rush2000
yes,,2020-12-31,-2.223101,53.462596,,0.09,2020-12-31,,18,18,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,,32-34 Swinton Grove,https://mappinggm.org.uk/gmodin/,Ardw2000
yes,,2020-12-31,-2.250078,53.472915,,0.12,2020-12-31,,11,11,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,,"Hill Quays, 1 Jordan Street (additional units)",https://mappinggm.org.uk/gmodin/,Dean2001
yes,,2020-12-31,-2.223799,53.480787,,0.18,2020-12-31,,106,106,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,,Old Mill St & Great Ancoats St (Islington Wharf Phase 4),https://mappinggm.org.uk/gmodin/,Anco2001
yes,,2020-12-31,-2.222883,53.487125,,0.65,2020-12-31,,55,55,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,,Butler Street / Rodney Street,https://mappinggm.org.uk/gmodin/,Anco2002
yes,,2020-12-31,-2.253461,53.517463,,0.22,2020-12-31,,10,10,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,,Land between Bury Old Road & Catherine Road,https://mappinggm.org.uk/gmodin/,Crum2002
yes,,2017-12-31,-2.220418,53.49131,,0.52,2020-12-31,,22,22,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,,John Clynes Avenue,https://mappinggm.org.uk/gmodin/,Mile2002
yes,,2020-12-31,-2.218318,53.481426,,0.09,2020-12-31,,64,64,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,,Bowlers Yard (Munday Street / Pollard Street),https://mappinggm.org.uk/gmodin/,Anco2003
yes,,2020-12-31,-2.258024,53.451605,,0.25,2020-12-31,,10,10,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,,Former Nello James Centre,https://mappinggm.org.uk/gmodin/,Whal2001
,,2020-12-31,-2.219158,53.44548,,0.81,2020-12-31,,36,36,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,,"USDAW site, Langley Road Fallowfield",https://mappinggm.org.uk/gmodin/,Fall2000
,,2020-12-31,-2.24895,53.465475,,0.08,2020-12-31,,24,24,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,,Car park of Junction Inn,https://mappinggm.org.uk/gmodin/,Hulm2000
,,2017-12-31,-2.265409,53.435607,,0.49,2020-12-31,,72,72,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,,Mauldeth House Nell Lane Chorlton,https://mappinggm.org.uk/gmodin/,Park2001
,,2020-12-31,-2.248611,53.490301,,6.53,2020-12-31,,2000,2000,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,,Great Ducie Street Masterplan Area,https://mappinggm.org.uk/gmodin/,Chee2002
,,2020-12-31,-2.231488,53.476053,,0.13,2020-12-31,,100,100,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,,London Rd/Altrincham St,https://mappinggm.org.uk/gmodin/,Picc2005
,,2020-12-31,-2.257706,53.478831,,0.26,2020-12-31,,561,561,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,,"Union Co-Living Tower 2, Water Street",https://mappinggm.org.uk/gmodin/,Dean2002
yes,,2019-12-31,-2.198195,53.480059,,3.95,2020-12-31,,280,280,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,,Remaining Grey Mare Lane Estate sites,https://mappinggm.org.uk/gmodin/,Anco1905
,,2017-12-31,-2.221802,53.525499,,0.92,2020-12-31,,10,10,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,,Chapel Lane,https://mappinggm.org.uk/gmodin/,Crum_Cap_003
yes,,2017-12-31,-2.20967,53.490943,,3.09,2020-12-31,,205,205,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,,"Former Manox Works, Iron Street",https://mappinggm.org.uk/gmodin/,Anco_Cap_028
yes,,2017-12-31,-2.180455,53.500221,,0.62,2020-12-31,,30,30,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,,Millwright Street/May Street,https://mappinggm.org.uk/gmodin/,Mile_Cap_081
,,2017-12-31,-2.217726,53.498281,,18.99,2020-12-31,,1600,1600,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,,Collyhurst Village (Northern Gateway),https://mappinggm.org.uk/gmodin/,Harp_Cap_502
yes,,2017-12-31,-2.234304,53.4922,,8.2,2020-12-31,,1800,1800,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,,Lower Irk Valley (Northern Gateway),https://mappinggm.org.uk/gmodin/,Chee_Cap_003
,,2017-12-31,-2.233481,53.523427,,3.37,2020-12-31,,34,34,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,,"Blackley New Road, River Irk site",https://mappinggm.org.uk/gmodin/,High_Cap_700
,,2017-12-31,-2.177434,53.466079,,0.86,2020-12-31,,32,32,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,,"Former Peacock Centre, off Gorton Lane",https://mappinggm.org.uk/gmodin/,Gort_N_Cap_700
yes,,2017-12-31,-2.222583,53.49322,,11.22,2020-12-31,,750,750,,,http://opendatacommunities.org/id/metropolitan-district-council/manchester,,,,http://pa.manchester.gov.uk/online-applications/,not permissioned,,Collyhurst South (Northern Gateway),https://mappinggm.org.uk/gmodin/,Mile_Cap_701
