Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,point,SiteNameAddress,SiteplanURL,SiteReference
yes,,2017-12-01,-0.418555,51.876196,,0.52,2017-12-01,126,126,126,Erection of six storey student accommodation block and associated works,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,2016-12-13,full planning permission,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001SZSKGLI000,permissioned,,Units 1 And 2 Spring Place and 4 - 6 Dumfries Street,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/555-and-556.pdf,SHLAA556
yes,,2017-12-01,-0.415184,51.875395,,0.33,2017-12-01,69,69,69,Erection of three blocks consisting of 24 one bedroom and 45 two bedroom flats (affordable housing) with associated external works,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,2016-08-18,full planning permission,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001UUNKGLI000,permissioned,,49 to 57 Castle Street,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/557-and-558.pdf,SHLAA557
,,2017-12-01,-0.418948,51.881155,,0.16,2017-12-01,22,22,22,"The site also benefits from additional permissions (17/00892/COM, 17/00097/COM, 17/00096/COM). Change of use from office(s) (B1(a)) to (C3) residential. (Class O) 3 units at Sixth Floor",Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,2017-07-21,other,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001N4ZKGLI000,permissioned,,"Cresta House, Alma Street",http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/559%20and%20560.pdf,SHLAA559
yes,,2017-12-01,-0.42317,51.879252,,0.02,2017-12-01,13,13,13,Change of use from office(s) (B1a) to residential (Class O) (C3) 13 Residential units,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,2017-02-17,other,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001MYXKGLI000,permissioned,,"Gainsborough House, 10 Cardiff Road",http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/559%20and%20560.pdf,SHLAA560
yes,,2017-12-01,-0.420277,51.881776,,0.03,2017-12-01,11,11,11,Change of use from office(s) (B1a) to residential (Class O) (C3) Ground and first floor to 11 residential units,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,2016-11-03,other,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001SWMKGLI000,permissioned,,2 - 6 Cardigan Street,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/561-to-564.pdf,SHLAA561
yes,,2017-12-01,-0.422109,51.882151,,0.07,2017-12-01,18,18,18,Change of use under Class O - from B1(a) (office) to C3 (dwellings) 18 apartments,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,2016-08-09,other,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001MHLKGLI000,permissioned,,80 - 88 Collingdon Street,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/561-to-564.pdf,SHLAA562
yes,,2017-12-01,-0.422851,51.882134,,0.05,2017-12-01,13,13,13,"The site also benefits from additional permission (17/00095/COM). Residential development for 7 two-bedroom self contained flats incorporating the construction of 3 additional floor creating 7 storey building, extensions and alterations, revised access, parking and landscaping",Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=NQ6XUNKG05500,pending decision,,"Gilmartins House, 102 Collingdon Street",http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/561-to-564.pdf,SHLAA563
yes,,2017-12-01,-0.410696,51.876198,,0.29,2017-12-01,217,217,217,"Erection of a mixed use building comprising of 33 one bedroom, 85 two bedroom, 13 three Bedroom, 21 one bedroom Duplex, 2 two bedroom Duplex, with 22 Studio Appartments with commercial units at ground floor level with associated car parking, cycle store and amenity space",Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001SZ4KGLI000,pending decision,,1 - 11 Cumberland Street,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/561-to-564.pdf,SHLAA564
yes,,2017-12-01,-0.45432,51.885132,,0.6,2017-12-01,130,130,130,Change of use from office(s) (B1a) to (C3) residential. (Class O) 130 Dwellings,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,2016-06-15,other,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001YKHKGLI000,permissioned,,"Chubb House, 400 Dallow Road",http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/565-and-566.pdf,SHLAA565
yes,,2017-12-01,-0.430599,51.886616,,0.03,2017-12-01,5,5,5,"Erection of building comprising 5 shops on ground floor, 5 offices on first floor, 8 bedsits on upper floors together with a management suite and a clock tower on third floor after demolition of existing buildings",Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001S2PKGLI000,pending decision,,176-180A Dunstable Road,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/565-and-566.pdf,SHLAA566
yes,,2017-12-01,-0.416371,51.878819,,0.02,2017-12-01,5,5,5,Conversion and change of use of first and second floors from retail to 5 one bedroom flats,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,2016-08-02,full planning permission,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001NHCKGLI000,permissioned,,55 George Street And 2B George Street West,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/567-and-568.pdf,SHLAA567
yes,,2017-12-01,-0.418456,51.88069,,0.03,2017-12-01,6,6,6,Conversion and change of use from Night Club (sui-generis) to 4 no. 1 bed and 2 no. 2 bed flats,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,2016-09-30,full planning permission,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001N6TKGLI000,permissioned,,6 - 8 Gordon Street,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/567-and-568.pdf,SHLAA568
yes,,2017-12-01,-0.414036,51.872925,,0.11,2017-12-01,5,5,5,Erection of a new mansard floor to accommodate 5 additional one bed flats,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,2016-09-06,full planning permission,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001UI6KGLI000,permissioned,,"Tracey Court, 76 Hibbert Street",http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/569-and-570.pdf,SHLAA569
yes,,2017-12-01,-0.438495,51.91286,,0.2,2017-12-01,21,21,21,"Erection of 2 No. 3 bedroom dwellings houses, and two detached blocks comprising of 19 flats with associated access and parking",Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,2017-03-15,outline planning permission,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001RCHKGLI000,permissioned,,"Bramingham Service Station, Icknield Way",http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/569-and-570.pdf,SHLAA570
yes,,2017-12-01,-0.443998,51.886983,,0.95,2017-12-01,111,111,111,"Change of use under Class O - from offices (use class B1(a)) to 111 residential units (use class C3), comprising of 83 residential units within Randstad Court (all floors) and 28 residential units within Randstad Court South (all floors)",Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,2016-10-03,other,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001WXVKGLI000,permissioned,,"Regent Court & Regent Court South, Laporte Way",http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/571-and-572.pdf,SHLAA571
yes,,2017-12-01,-0.413337,51.874219,,0.07,2017-12-01,7,7,7,Change of use under Class O - from B1(a) (office) to C3 (dwellings) 7 flats,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,2016-08-10,other,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=OJIH2CKG05503,permissioned,,69 - 71 Latimer Road,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/571-and-572.pdf,SHLAA572
yes,,2017-12-01,-0.408958,51.876048,,0.01,2017-12-01,10,10,10,Change of use from office(s) (B1(a)) to (C3) 8x studio flats,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001TU3KGLI000,pending decision,,"1 Park Terrace, Manor Road",http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/573-and-574.pdf,SHLAA573
yes,,2017-12-01,-0.418258,51.878053,,0.02,2017-12-01,5,5,5,The site also benefits from additional permission (15/01658/FUL). Conversion and change of use of part of the ground floor from office to one bedroom flat and external alterations,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,2017-09-22,full planning permission,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001ND7KGLI000,permissioned,,14 Stuart Street,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/573-and-574.pdf,SHLAA574
yes,,2017-12-01,-0.419595,51.876785,,0.02,2017-12-01,5,5,5,"Erection of a replacement building to provide nine flats, consist of 3 one-bedroom , 5 studio flats and 1 two-bedroom flat",Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001OKQKGLI000,pending decision,,46 Windsor Walk,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/575-and-576.pdf,SHLAA575
,,2017-12-01,-0.459324,51.916848,,0.22,2017-12-01,11,11,12,No planning history exists for this site,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,,,,not permissioned,,Berry Leys garage courts,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/577-and-578.pdf,SHLAA577
,,2017-12-01,-0.494676,51.903225,,0.15,2017-12-01,5,5,6,No planning history exists for this site,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,,,,not permissioned,,Oatfield Close garage courts,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/577-and-578.pdf,SHLAA578
,,2017-12-01,-0.453845,51.884155,,0.22,2017-12-01,11,11,12,No planning history exists for this site,Luton Council,http://opendatacommunities.org/id/unitary-authority/luton,,,,,not permissioned,,Easingwold Gardens garage courts,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/583.pdf,SHLAA583
